OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.031,0.01,0.01,0.026,0.01,0.012,0.007966979769317099
0.008,0.024,0.01,0.008,0.023,0.007,0.0034603948823582874
0.001,0.001,0.001,0.001,0.001,0.001,7.17225263656915e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.655435417966947e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.5911216932212586e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00040777244710193174
0.001,0.006,0.001,0.001,0.004,0.001,0.0015670391781560616
0.001,0.025,0.001,0.001,0.01,0.001,0.01457039246627937
0.017,0.032,0.01,0.009,0.029,0.008,0.023095577981658913
0.001,0.001,0.001,0.001,0.001,0.001,1.9204259778475215e-05
0.014,0.06,0.009,0.012,0.041,0.007,0.06556197960802593
0.0485,0.1,0.031,0.016,0.116,0.02,0.07033487485415911
0.001,0.004,0.001,0.001,0.004,0.001,0.003400421914720049
0.011,0.006,0.001,0.014,0.006,0.001,0.006762228425288836
0.001,0.001,0.001,0.001,0.001,0.001,0.00014121399931306977
0.002,0.002,0.001,0.002,0.002,0.001,0.001140381764198949
0.005,0.049,0.008,0.001,0.12,0.003,0.046108430857378
0.001,0.004,0.001,0.003,0.004,0.001,0.0005425493004581381
0.001,0.002,0.001,0.001,0.001,0.001,0.001775828759685437
0.001,0.001,0.001,0.001,0.001,0.001,6.155367517619315e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.558474165183926e-06
0.001,0.004,0.002,0.001,0.003,0.001,0.003206416131466003
0.005,0.005,0.001,0.003,0.004,0.001,0.002171606471135569
0.001,0.001,0.001,0.001,0.001,0.001,0.000832380914653397
0.001,0.01,0.002,0.001,0.005,0.001,0.0050042907369632185
0.181,0.1855,0.094,0.067,0.5375,0.037,0.19531017942555529
0.021,0.005,0.002,0.01,0.004,0.002,0.0007909569168646649
0.006,0.032,0.016,0.004,0.029,0.014,0.03770075043900534
0.001,0.004,0.001,0.001,0.001,0.001,0.0014336587706694876
0.0185,0.085,0.035,0.016,0.078,0.03,0.08401880102703685
0.001,0.001,0.001,0.001,0.001,0.001,4.778678129805588e-05
0.028,0.025,0.02,0.0325,0.022,0.015,0.03538421621119472
0.005,0.028,0.01,0.006,0.027,0.006,0.024806946399246105
0.096,0.178,0.061,0.052,0.3,0.0425,0.1653710205949171
0.001,0.001,0.001,0.002,0.001,0.001,2.9659825132016568e-05
0.004,0.007,0.007,0.006,0.006,0.007,0.0017044315906525572
0.003,0.003,0.002,0.004,0.003,0.002,0.001517535596405813
0.033,0.092,0.048,0.033,0.091,0.045,0.09289454592056175
0.044,0.034,0.029,0.06,0.033,0.036,0.015605968271793166
0.001,0.017,0.002,0.001,0.02,0.001,0.01560606871867584
0.002,0.014,0.001,0.003,0.006,0.001,0.011550550522078906
0.165,0.463,0.323,0.176,0.406,0.2825,0.4787846225784731
0.005,0.005,0.009,0.003,0.006,0.011,0.007552403493131814
0.001,0.001,0.001,0.001,0.001,0.001,5.46823514368928e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00020876578431032176
0.003,0.039,0.007,0.005,0.016,0.004,0.027841443085312247
0.021,0.3995,0.04,0.003,0.96,0.008,0.40423081477359013
0.001,0.021,0.001,0.001,0.014,0.001,0.020707388567337618
0.017,0.086,0.005,0.025,0.062,0.006,0.07670574836676065
0.018,0.039,0.022,0.025,0.029,0.018,0.03663905975934957
0.001,0.002,0.001,0.001,0.002,0.001,0.00026589234149032803
0.017,0.002,0.002,0.02,0.002,0.002,0.000184201056092698
0.001,0.002,0.001,0.001,0.001,0.001,0.0005610964961201211
0.017,0.002,0.002,0.015,0.002,0.002,0.0013606786183960379
0.0225,0.077,0.0355,0.036,0.064,0.033,0.06723347140866076
0.002,0.003,0.003,0.001,0.003,0.001,0.004733644774580536
0.002,0.008,0.001,0.002,0.004,0.002,0.01004326778160974
0.001,0.012,0.001,0.001,0.011,0.001,0.007161700025390009
0.001,0.001,0.001,0.001,0.001,0.001,3.399019163082685e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.0002262117207537181
0.005,0.002,0.004,0.005,0.004,0.004,0.0006507613599187561
0.021,0.114,0.008,0.013,0.148,0.004,0.11617898424319704
0.001,0.001,0.001,0.001,0.001,0.002,0.0002593771794231363
0.003,0.014,0.0065,0.003,0.012,0.004,0.008581867815407413
0.046,0.71,0.045,0.002,0.993,0.003,0.7202787318438018
0.003,0.039,0.002,0.002,0.022,0.001,0.02651952197924649
0.002,0.003,0.001,0.001,0.003,0.001,0.0012972983143162101
0.003,0.011,0.001,0.003,0.005,0.003,0.004740118532771851
0.001,0.007,0.001,0.001,0.005,0.001,0.0045054703082083964
0.074,0.1545,0.061,0.056,0.135,0.107,0.13967042417897302
0.136,0.033,0.013,0.218,0.022,0.024,0.029073521575364823
0.002,0.002,0.001,0.001,0.001,0.001,0.00019172161713854592
0.001,0.001,0.001,0.001,0.001,0.001,9.141704390279202e-07
0.01,0.01,0.004,0.01,0.009,0.004,0.008623640713139723
0.001,0.001,0.001,0.001,0.001,0.001,0.0007968013329853112
0.001,0.002,0.001,0.001,0.002,0.001,0.0007634305552942672
0.001,0.001,0.001,0.001,0.001,0.001,1.456345653845116e-06
0.009,0.171,0.009,0.017,0.102,0.007,0.17701443620223037
0.002,0.001,0.001,0.001,0.001,0.001,0.00020936550994096905
0.002,0.013,0.001,0.001,0.005,0.001,0.005339786123426912
0.021,0.007,0.009,0.023,0.0055,0.008,0.005082131605391401
0.001,0.004,0.001,0.001,0.003,0.001,0.0002793060163429201
0.0055,0.02,0.005,0.005,0.019,0.003,0.013746555322260373
0.01,0.074,0.016,0.008,0.072,0.009,0.06645726904341229
0.004,0.023,0.006,0.005,0.022,0.009,0.016502695665444822
0.022,0.222,0.067,0.031,0.173,0.043,0.20855458072739505
0.001,0.001,0.001,0.001,0.001,0.001,1.0656037737331749e-05
0.072,0.084,0.035,0.079,0.0655,0.033,0.09345765208750224
0.005,0.001,0.001,0.003,0.001,0.001,0.00024057725700659635
0.011,0.002,0.003,0.013,0.002,0.005,1.5265110585939507e-06
0.063,0.004,0.006,0.066,0.003,0.009,0.0008564893856649081
0.003,0.13,0.014,0.001,0.094,0.008,0.12449233639280859
0.007,0.012,0.005,0.005,0.013,0.005,0.0005822132756405201
0.003,0.004,0.001,0.005,0.003,0.001,0.002130653233948933
0.04,0.332,0.048,0.027,0.3035,0.043,0.33427099011788697
0.0545,0.005,0.005,0.024,0.005,0.007,0.0006190587067838762
0.001,0.001,0.001,0.001,0.001,0.001,1.465822460931671e-06
0.001,0.003,0.002,0.001,0.003,0.002,0.0007561169306007096
0.006,0.043,0.01,0.003,0.046,0.009,0.04737234251719602
0.025,0.001,0.003,0.013,0.001,0.004,0.0008679488185310358
0.001,0.007,0.001,0.001,0.004,0.001,0.0028523834396138605
0.006,0.041,0.01,0.006,0.035,0.006,0.03749573976078794
0.006,0.053,0.001,0.002,0.015,0.001,0.040697261501201135
0.001,0.002,0.001,0.001,0.002,0.001,1.6211574817349404e-05
0.001,0.012,0.001,0.001,0.009,0.001,0.010116948281456152
0.058,0.035,0.015,0.097,0.023,0.028,0.02454744663846984
0.064,0.039,0.037,0.044,0.045,0.03,0.03158794628958805
0.001,0.001,0.001,0.001,0.001,0.001,1.4563355343740106e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.461483599954641e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.785562824805295e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.602478398498869e-05
0.011,0.1435,0.021,0.009,0.092,0.007,0.1803532185799066
0.199,0.023,0.023,0.097,0.027,0.03,0.03188631581355494
0.001,0.011,0.003,0.001,0.004,0.002,0.010221334326446433
0.001,0.002,0.001,0.001,0.002,0.001,0.00046021053840755846
0.928,0.5735,0.965,0.034,1.0,0.009,0.6083308825597941
0.0575,0.2325,0.115,0.026,0.2885,0.075,0.2542184582501967
0.003,0.019,0.004,0.001,0.022,0.002,0.0058146187154940725
0.015,0.002,0.004,0.017,0.002,0.004,0.0012596934231512763
0.037,0.132,0.076,0.023,0.137,0.058,0.12016672176764807
0.001,0.001,0.001,0.001,0.001,0.001,9.147513473566345e-05
0.073,0.013,0.024,0.088,0.013,0.033,0.010351140439400284
0.002,0.04,0.001,0.001,0.031,0.001,0.024977202143257497
