OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.029,0.113,0.035,0.028,0.073,0.04,0.09837576546942063
0.028,0.009,0.003,0.014,0.006,0.005,0.009672262127696764
0.034,0.175,0.073,0.012,0.2165,0.023,0.1599708533429785
0.6755,0.257,0.1965,0.784,0.211,0.29,0.24699643326021478
0.136,0.006,0.006,0.003,0.004,0.003,0.005668430076404626
0.002,0.003,0.001,0.001,0.003,0.001,0.003945500390151862
0.005,0.001,0.002,0.005,0.001,0.002,0.00288661923702259
0.3555,0.188,0.2135,0.1785,0.195,0.243,0.18661432661249788
0.245,0.4495,0.16,0.506,0.349,0.265,0.4342682063309282
0.03,0.088,0.041,0.032,0.07,0.028,0.06939901875979286
0.018,0.261,0.034,0.008,0.2705,0.0225,0.2776137698172757
0.48,0.4465,0.833,0.5465,0.478,0.741,0.42747383147848084
0.002,0.005,0.001,0.004,0.005,0.002,0.004414687050964473
0.009,0.282,0.019,0.007,0.1705,0.01,0.3079821864212401
0.001,0.007,0.001,0.001,0.002,0.001,0.0023111509191738816
0.012,0.019,0.006,0.009,0.0165,0.007,0.02093426343275492
0.206,0.06,0.106,0.145,0.056,0.073,0.0558280242599299
0.821,0.2295,0.308,0.917,0.217,0.3455,0.21396210698877696
0.031,0.0075,0.007,0.006,0.006,0.005,0.004354973515968192
0.13,0.058,0.067,0.081,0.051,0.076,0.04747193356701494
0.002,0.015,0.003,0.002,0.014,0.003,0.013625966190629227
0.073,0.346,0.08,0.0765,0.219,0.0615,0.33346840789247667
0.045,0.281,0.077,0.031,0.2825,0.064,0.26570613855643477
0.001,0.008,0.001,0.001,0.004,0.001,0.006963460589074802
0.9275,0.117,0.98,0.5375,0.944,0.671,0.125721677250692
0.001,0.001,0.001,0.001,0.001,0.001,7.100671745056376e-07
0.01,0.036,0.047,0.01,0.037,0.028,0.03910261235072452
0.104,0.111,0.077,0.113,0.1,0.0935,0.10911486844825133
0.001,0.095,0.017,0.001,0.109,0.005,0.0926408910194085
0.26,0.702,0.376,0.176,0.655,0.332,0.7149617355277198
0.001,0.001,0.001,0.002,0.001,0.001,0.0018435040115304655
0.5425,0.6785,0.937,0.903,0.8645,0.805,0.6648703851260946
0.046,0.083,0.066,0.057,0.0655,0.041,0.0705762930134586
0.5525,0.929,0.6615,0.373,0.901,0.3555,0.9352525316083227
0.001,0.001,0.001,0.001,0.001,0.001,0.0006392917801178393
0.5935,0.88,0.757,0.69,0.694,0.859,0.8947438490538733
0.003,0.006,0.005,0.001,0.004,0.002,0.0037472445839526174
0.486,0.193,0.269,0.656,0.197,0.369,0.17749921919302805
0.065,0.112,0.065,0.082,0.106,0.067,0.11629801306240395
0.085,0.021,0.017,0.06,0.0205,0.015,0.02016755009235168
0.038,0.028,0.002,0.036,0.021,0.004,0.023621988456822677
0.007,0.122,0.023,0.007,0.12,0.018,0.10988748405615989
0.001,0.005,0.001,0.002,0.004,0.001,0.0027712179055048446
0.049,0.004,0.007,0.033,0.004,0.009,0.00397698401020529
0.005,0.001,0.001,0.004,0.001,0.001,0.0007506586158047672
0.414,0.0545,0.137,0.371,0.052,0.136,0.04833064888577401
0.006,0.016,0.007,0.004,0.013,0.005,0.011966392833794916
0.003,0.021,0.007,0.007,0.017,0.006,0.018617087153663912
0.173,0.2905,0.365,0.208,0.262,0.288,0.2644621325623385
0.049,0.064,0.051,0.052,0.067,0.05,0.05204861953734328
0.026,0.059,0.031,0.021,0.058,0.025,0.03954613993467532
0.1245,0.045,0.053,0.129,0.049,0.095,0.04485510528814602
0.017,0.02,0.017,0.0135,0.019,0.014,0.01957087072030973
0.074,0.444,0.4065,0.077,0.401,0.296,0.4315851381442287
0.062,0.703,0.086,0.037,0.932,0.031,0.6760858233324931
0.558,0.6955,0.7255,0.613,0.6225,0.8295,0.7157181656288978
0.018,0.013,0.013,0.022,0.011,0.016,0.015864477897531405
0.0955,0.567,0.234,0.0375,0.934,0.096,0.5450215802937479
0.1745,0.3615,0.218,0.1495,0.349,0.182,0.3551582545533938
0.074,0.4475,0.109,0.086,0.378,0.082,0.43739608139239816
0.554,0.6935,0.532,0.707,0.572,0.6075,0.69816030957091
0.024,0.123,0.016,0.006,0.155,0.005,0.1090481130342112
0.014,0.26,0.088,0.006,0.3065,0.051,0.2361685950681764
0.473,0.2055,0.175,0.11,0.1405,0.151,0.19081996405660753
0.1785,0.8305,0.2205,0.2515,0.7175,0.258,0.8370041787255907
0.036,0.049,0.031,0.027,0.049,0.03,0.04972337814552709
0.78,0.548,0.862,0.35,0.902,0.591,0.5505300849559899
0.015,0.004,0.004,0.018,0.004,0.006,0.0019440923050336276
0.007,0.019,0.014,0.005,0.018,0.009,0.014391471492237067
0.634,0.8915,0.772,0.377,0.9335,0.5575,0.8876801502547964
0.999,0.205,1.0,0.115,1.0,0.3825,0.2134722833174292
0.016,0.081,0.017,0.012,0.064,0.013,0.07953060690287082
0.246,0.011,0.014,0.048,0.009,0.02,0.013119021646731286
0.168,0.124,0.106,0.2035,0.116,0.112,0.11080409144861252
0.299,0.4635,0.2135,0.401,0.3225,0.325,0.475367425167298
0.001,0.001,0.001,0.001,0.001,0.001,4.932751761277293e-06
0.7195,0.8615,0.9245,0.5955,0.9315,0.756,0.8706668009379797
0.321,0.275,0.0915,0.088,0.1575,0.09,0.2684513855179793
0.18,0.117,0.769,0.104,0.106,0.2385,0.11764448798661042
0.007,0.048,0.015,0.006,0.051,0.007,0.03657593422104334
0.007,0.007,0.004,0.006,0.005,0.003,0.0055640052938813285
0.003,0.009,0.003,0.004,0.009,0.003,0.005613603298781865
0.293,0.796,0.6375,0.334,0.688,0.6665,0.7898889127339446
0.006,0.179,0.022,0.002,0.285,0.01,0.1815917675273455
0.0585,0.044,0.022,0.06,0.03,0.024,0.045719636659413115
0.1805,0.664,0.257,0.139,0.5565,0.3435,0.6375217512110899
0.071,0.155,0.114,0.071,0.115,0.049,0.12416787793994541
0.0365,0.024,0.021,0.012,0.03,0.021,0.021319367690274385
0.205,0.773,0.156,0.446,0.5895,0.229,0.790482557135193
0.001,0.006,0.002,0.002,0.003,0.003,0.004320393966492901
0.8785,0.703,0.986,0.2325,1.0,0.242,0.6989920582346659
0.004,0.0405,0.014,0.003,0.025,0.005,0.030988361276818404
0.045,0.0595,0.035,0.049,0.058,0.029,0.06322717811504058
0.007,0.019,0.01,0.007,0.013,0.009,0.019069483635392757
0.001,0.001,0.001,0.001,0.001,0.001,0.00020714422617415035
0.074,0.123,0.215,0.057,0.107,0.1505,0.10700279773689993
0.02,0.012,0.017,0.016,0.012,0.019,0.01102287849718984
0.003,0.015,0.002,0.001,0.016,0.002,0.015338251492271741
0.1995,0.4765,0.122,0.484,0.3555,0.162,0.49760803821569166
0.281,0.1345,0.069,0.181,0.117,0.139,0.1416489450863231
0.796,0.297,0.4565,0.735,0.292,0.464,0.29746265541692896
0.234,0.5045,0.4205,0.184,0.4845,0.355,0.5009101342593227
0.005,0.003,0.002,0.004,0.003,0.002,0.0016600115403758167
0.051,0.142,0.062,0.071,0.098,0.072,0.14950820929487713
0.004,0.049,0.004,0.002,0.03,0.004,0.0443244950823566
0.016,0.15,0.034,0.029,0.083,0.033,0.14398275073762495
0.4745,0.81,0.3625,0.795,0.745,0.3475,0.8027224258309131
0.002,0.02,0.002,0.002,0.015,0.002,0.009973765267131715
0.001,0.001,0.001,0.001,0.001,0.001,0.00011391433707948004
0.108,0.016,0.076,0.065,0.016,0.054,0.016087410456490106
0.252,0.4575,0.3215,0.2615,0.398,0.308,0.43879685601925733
0.033,0.191,0.047,0.031,0.171,0.031,0.19778290311099225
0.154,0.323,0.257,0.1985,0.3055,0.223,0.3064356587143863
0.135,0.248,0.155,0.203,0.188,0.161,0.24069767256368435
0.024,0.037,0.033,0.018,0.04,0.024,0.03242980448783125
0.194,0.3695,0.2005,0.2205,0.34,0.1585,0.35897866189157046
0.075,0.6785,0.0705,0.4905,0.3255,0.4045,0.6935168820663034
0.3385,0.4395,0.391,0.402,0.3815,0.508,0.4349684714190942
0.5055,0.9065,0.7015,0.306,0.976,0.449,0.8910940525708699
0.001,0.003,0.001,0.001,0.003,0.001,0.001111229919959173
0.007,0.1475,0.001,0.004,0.047,0.002,0.13897145340583444
0.011,0.151,0.012,0.017,0.051,0.021,0.1533391196830725
0.2915,0.0725,0.068,0.271,0.065,0.0975,0.05294014513323362
0.002,0.035,0.004,0.003,0.02,0.003,0.03099923396197342
0.038,0.089,0.034,0.041,0.084,0.029,0.08898097403467767
