OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.035,0.143,0.021,0.004,0.178,0.003,0.11414258154931302
0.112,0.3085,0.048,0.0345,0.5395,0.008,0.2577653775328476
0.04,0.024,0.017,0.033,0.026,0.007,0.005484795848479675
0.01,0.084,0.004,0.01,0.035,0.003,0.07055343455681436
0.016,0.059,0.005,0.001,0.028,0.001,0.03504222106879734
0.019,0.1625,0.0065,0.002,0.058,0.004,0.16600103900586116
0.372,0.3815,0.151,0.3945,0.5185,0.082,0.36441838839270513
0.182,0.2855,0.066,0.006,0.834,0.005,0.2408834617630462
0.681,0.4835,0.556,0.569,0.846,0.778,0.5000925768178549
0.105,0.004,0.009,0.009,0.003,0.005,0.0016994007325646801
0.007,0.034,0.007,0.003,0.0425,0.002,0.0235093617839843
0.143,0.054,0.049,0.02,0.063,0.03,0.038512600548051425
0.02,0.023,0.004,0.008,0.017,0.005,0.01626293289352554
0.011,0.1215,0.017,0.01,0.1,0.002,0.09798538952783481
