OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.3915,0.8335,0.512,0.556,0.638,0.6755,0.9269531160871115
0.468,0.5895,0.5535,0.2335,0.3335,0.329,0.7210518292877428
0.486,0.61,0.6555,0.5565,0.504,0.715,0.6422289209375127
0.734,0.1935,0.755,0.7315,0.2265,0.348,0.18951781410931864
0.4385,0.4225,0.212,0.511,0.2825,0.58,0.5513589183955748
0.5575,0.311,0.6965,0.5795,0.7005,0.778,0.3300604271950991
0.561,0.6665,0.372,0.722,0.555,0.711,0.7183037859878563
0.781,0.189,0.837,0.5105,0.876,0.6255,0.19771902413502224
0.974,0.0765,0.975,0.658,0.714,0.826,0.05709513184312867
0.605,0.285,0.6005,0.7475,0.5735,0.859,0.38058395998538885
0.2775,0.292,0.2075,0.2865,0.2045,0.2155,0.2633845897364388
0.353,0.2705,0.5085,0.154,0.218,0.2955,0.25415526886215567
0.8645,0.1685,0.872,0.441,0.256,0.515,0.16160224288540978
0.3845,0.8295,0.5295,0.451,0.7845,0.5425,0.9532055557023171
0.527,0.84,0.5235,0.679,0.731,0.612,0.9086901978935533
0.3935,0.334,0.6435,0.46,0.2355,0.31,0.34310873081762994
0.339,0.73,0.1965,0.453,0.5835,0.654,0.7493713838782506
0.6665,0.586,0.636,0.37,0.829,0.4195,0.7732831040363899
0.829,0.1145,0.881,0.7625,0.2035,0.5775,0.11314046728411388
0.245,0.634,0.153,0.6595,0.382,0.586,0.7180903837223923
0.8615,0.2885,0.7065,0.7825,0.3315,0.5685,0.24044280312189978
0.481,0.377,0.7345,0.155,0.112,0.139,0.34702305523643706
0.763,0.2305,0.794,0.719,0.6465,0.8255,0.27037575870965186
0.464,0.8235,0.646,0.612,0.6835,0.779,0.8570866689624659
0.416,0.8255,0.493,0.514,0.833,0.3795,0.9326486914898227
0.573,0.49,0.577,0.6425,0.7855,0.537,0.5247810927431267
0.359,0.3285,0.245,0.7995,0.2825,0.5205,0.35250348758047645
0.324,0.7925,0.458,0.6235,0.5585,0.7395,0.9118490751864146
0.322,0.752,0.4215,0.7785,0.637,0.6295,0.8300013723592915
0.35,0.7765,0.425,0.679,0.721,0.769,0.877255151708301
0.6585,0.5265,0.7105,0.6465,0.517,0.77,0.5437311318838979
0.84,0.134,0.86,0.5485,0.0845,0.3375,0.1341220010767452
0.4465,0.3525,0.261,0.3805,0.204,0.198,0.3514533379094318
0.2595,0.6925,0.2935,0.351,0.4505,0.319,0.746568379715751
0.3955,0.765,0.4475,0.215,0.8,0.2655,0.816106179324503
0.339,0.7745,0.394,0.729,0.5915,0.842,0.8124491790890382
0.938,0.06,0.954,0.7005,0.696,0.8415,0.05191970582693758
