OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.735,0.6235,0.546,0.685,0.7075,0.5175,0.5990251411492801
0.068,0.024,0.032,0.075,0.022,0.039,0.015998879229718797
0.519,0.218,0.258,0.495,0.214,0.321,0.1956802077461014
0.002,0.003,0.002,0.001,0.002,0.002,0.000326127432632863
0.7155,0.351,0.371,0.746,0.3445,0.435,0.3101742873223976
0.0755,0.025,0.051,0.098,0.022,0.066,0.013908986709504714
0.399,0.252,0.2925,0.3585,0.249,0.294,0.21941026129342583
0.087,0.1145,0.145,0.1175,0.1105,0.139,0.09803278008054296
0.082,0.134,0.107,0.081,0.1465,0.096,0.09663580023215701
0.01,0.008,0.011,0.013,0.009,0.011,0.005061004988797333
0.024,0.082,0.047,0.024,0.092,0.04,0.07301072488188566
0.1315,0.1975,0.172,0.172,0.193,0.167,0.17686602681056898
0.5935,0.19,0.268,0.521,0.1865,0.303,0.16841975459219194
0.0205,0.034,0.031,0.0195,0.0375,0.024,0.023864506579771405
0.04,0.018,0.02,0.057,0.018,0.022,0.009414518918037674
0.189,0.054,0.061,0.189,0.053,0.077,0.026736741232600097
0.027,0.01,0.012,0.03,0.013,0.014,0.006818974371877798
0.242,0.185,0.214,0.2535,0.176,0.208,0.16164580179053295
0.472,0.176,0.1855,0.476,0.163,0.2085,0.16721076046613337
0.059,0.065,0.0695,0.092,0.062,0.08,0.06212292494573355
0.002,0.001,0.001,0.002,0.001,0.001,2.4255726589190057e-05
0.001,0.001,0.001,0.002,0.001,0.001,3.3411137027065293e-06
0.003,0.002,0.002,0.003,0.002,0.001,0.0001571356922590546
0.476,0.462,0.4425,0.503,0.44,0.468,0.4448969275224077
0.009,0.011,0.007,0.013,0.011,0.006,0.005808091527733793
0.001,0.001,0.001,0.001,0.001,0.001,2.42517294049869e-06
0.005,0.001,0.002,0.01,0.001,0.003,0.00018553341954072794
0.1045,0.073,0.074,0.12,0.069,0.0805,0.054969262885018896
0.76,0.8095,0.7895,0.748,0.748,0.823,0.8298498639905793
0.2285,0.019,0.036,0.1575,0.018,0.043,0.009570933830560902
0.004,0.001,0.001,0.007,0.001,0.001,0.00015482659367791762
0.01,0.004,0.006,0.017,0.005,0.007,0.00466747659683294
0.32,0.1995,0.2225,0.312,0.193,0.241,0.19258452230077244
0.274,0.219,0.2695,0.298,0.204,0.33,0.20712626298776055
0.021,0.016,0.017,0.022,0.016,0.015,0.011391221832592238
0.006,0.005,0.005,0.006,0.004,0.003,0.002416622553797935
0.252,0.293,0.272,0.3215,0.318,0.271,0.24278273744535048
0.678,0.8545,0.758,0.716,0.764,0.8485,0.9385380792208241
0.01,0.017,0.017,0.01,0.017,0.02,0.012581167485511233
0.021,0.018,0.018,0.02,0.019,0.016,0.011043822266020253
0.6985,0.84,0.778,0.68,0.862,0.749,0.8929001279694803
0.003,0.003,0.002,0.003,0.003,0.002,0.0007171000563517018
0.135,0.1145,0.095,0.164,0.116,0.077,0.09411477467682339
0.538,0.283,0.3325,0.521,0.2855,0.362,0.27426821694570336
0.029,0.011,0.011,0.036,0.011,0.013,0.004160171303845745
0.005,0.012,0.005,0.005,0.011,0.004,0.005295545262402736
0.324,0.011,0.03,0.1755,0.013,0.0425,0.007637310787586791
0.015,0.005,0.006,0.02,0.006,0.007,0.004807674484017067
0.008,0.005,0.002,0.015,0.004,0.004,0.0022189634112383706
0.1275,0.025,0.048,0.155,0.026,0.058,0.014724415763938358
0.008,0.011,0.011,0.011,0.012,0.01,0.003825020691052035
0.16,0.144,0.171,0.171,0.14,0.179,0.1227364364912041
0.13,0.052,0.048,0.1595,0.05,0.053,0.028627280441692205
0.244,0.109,0.131,0.199,0.1205,0.139,0.08925305818332815
0.001,0.001,0.001,0.001,0.001,0.001,2.2034461012398513e-05
0.004,0.002,0.002,0.007,0.002,0.002,0.0008435639914992324
0.046,0.069,0.072,0.059,0.069,0.077,0.05899674911638347
0.008,0.005,0.006,0.011,0.003,0.007,0.0007791167788617414
0.118,0.004,0.008,0.118,0.005,0.014,0.002509824785302229
0.001,0.001,0.001,0.003,0.001,0.001,0.00018036645527484078
0.162,0.254,0.093,0.187,0.368,0.078,0.21141441616241427
0.007,0.004,0.008,0.009,0.004,0.012,0.0023523336109004074
0.037,0.0215,0.024,0.071,0.021,0.026,0.014279146765227456
0.002,0.001,0.001,0.004,0.001,0.001,0.00014022170507741724
0.028,0.023,0.021,0.037,0.023,0.022,0.010732651394467564
0.003,0.001,0.001,0.003,0.001,0.001,0.0014026650398016498
0.667,0.4805,0.422,0.765,0.4605,0.4375,0.44856046156772733
0.1895,0.3625,0.257,0.1395,0.597,0.2055,0.3336313012268124
0.274,0.074,0.0895,0.329,0.071,0.117,0.06809508839744309
0.102,0.087,0.124,0.152,0.082,0.148,0.07638577243067306
0.072,0.037,0.021,0.083,0.043,0.024,0.023136819766508686
0.7465,0.8245,0.891,0.68,0.871,0.799,0.8711594152924493
0.019,0.001,0.001,0.03,0.001,0.002,0.0007538393012865125
