OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.134,0.002,0.001,0.015,0.001,0.050116424806152374
0.003,0.116,0.001,0.001,0.022,0.001,0.04991182921220019
0.007,0.131,0.003,0.001,0.012,0.001,0.049619555322150635
0.133,0.001,0.02,0.001,0.001,0.001,5.942768646193517e-06
0.006,0.124,0.006,0.001,0.024,0.001,0.04997910614463589
0.741,0.3145,0.948,0.001,0.999,0.001,0.36154284943408055
0.005,0.156,0.001,0.001,0.026,0.001,0.04990052531111704
0.004,0.1315,0.002,0.001,0.025,0.001,0.04986009618096918
0.004,0.091,0.003,0.001,0.025,0.001,0.04985937798722616
0.006,0.143,0.003,0.001,0.018,0.001,0.04983384252178683
0.004,0.132,0.003,0.001,0.021,0.001,0.050032923179754656
0.005,0.117,0.001,0.001,0.018,0.001,0.050027407649869765
0.001,0.1235,0.001,0.001,0.024,0.001,0.049827351740708244
0.003,0.121,0.002,0.001,0.021,0.001,0.049767302628955755
0.004,0.123,0.003,0.001,0.025,0.001,0.04992994380513753
0.007,0.124,0.005,0.001,0.024,0.001,0.04973215572518363
0.005,0.112,0.004,0.001,0.018,0.001,0.04987651029685014
0.008,0.132,0.004,0.001,0.02,0.001,0.04983362913222082
0.005,0.131,0.005,0.001,0.017,0.001,0.04982797486464271
0.004,0.125,0.001,0.001,0.012,0.001,0.04989618703941132
0.009,0.118,0.001,0.001,0.021,0.001,0.049825292398744614
0.008,0.134,0.002,0.001,0.029,0.001,0.04970393109789323
0.006,0.136,0.004,0.001,0.019,0.001,0.05003326291057569
0.005,0.1215,0.001,0.001,0.018,0.001,0.04983217395136293
0.008,0.134,0.001,0.001,0.02,0.001,0.049899044988350016
0.005,0.109,0.002,0.001,0.012,0.001,0.049896165756350856
0.011,0.124,0.005,0.001,0.024,0.001,0.049773867036956417
0.003,0.135,0.001,0.001,0.018,0.001,0.0496950267791639
0.007,0.134,0.002,0.001,0.015,0.001,0.0500229301165691
0.736,0.275,0.943,0.001,0.999,0.001,0.36186610669103014
0.141,0.001,0.027,0.001,0.001,0.001,5.950518604788492e-06
0.004,0.124,0.001,0.001,0.019,0.001,0.049994175124423265
0.004,0.121,0.002,0.001,0.019,0.001,0.04997830507897401
0.005,0.118,0.001,0.001,0.015,0.001,0.04994347245180058
0.006,0.104,0.003,0.001,0.018,0.001,0.049903961993738
0.006,0.113,0.003,0.001,0.026,0.001,0.05008028646688473
0.739,0.281,0.955,0.001,0.999,0.001,0.3611311111326678
0.004,0.115,0.001,0.001,0.017,0.001,0.049885799725816166
0.005,0.141,0.003,0.001,0.017,0.001,0.04996778766871428
0.722,0.3,0.933,0.001,1.0,0.001,0.3613087419581935
0.006,0.118,0.002,0.001,0.021,0.001,0.04990839805670352
0.007,0.119,0.002,0.001,0.019,0.001,0.04988672974703161
0.002,0.0965,0.001,0.001,0.018,0.001,0.04992287630458293
