OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.7135429623315595e-11
0.478,0.478,0.4635,0.001,0.0305,0.001,0.41670853115716067
0.001,0.001,0.001,0.001,0.001,0.001,6.107207950854986e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.338905586248802e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.581799326283495e-08
0.001,0.002,0.001,0.001,0.002,0.001,0.0010861158144492293
0.087,0.8135,0.089,0.001,0.9755,0.001,0.8267752028873544
0.001,0.001,0.001,0.001,0.001,0.001,1.0861380341156748e-13
0.589,0.451,0.565,0.001,0.9995,0.001,0.45132860757626725
0.024,0.601,0.019,0.001,0.987,0.001,0.5860350118087241
0.016,0.1565,0.001,0.001,0.014,0.001,0.12376488482491453
0.001,0.003,0.001,0.001,0.002,0.001,0.0002811909961885505
0.94,0.012,0.958,0.001,0.001,0.001,0.012906603825279216
0.001,0.007,0.001,0.001,0.002,0.001,0.002981564356199398
0.1425,0.7545,0.045,0.001,0.5415,0.001,0.7982322072906021
0.001,0.001,0.001,0.001,0.001,0.001,1.941110135796225e-08
0.001,0.003,0.001,0.001,0.001,0.001,0.00012122022711454071
0.001,0.001,0.001,0.001,0.001,0.001,8.20128622423646e-06
0.001,0.017,0.001,0.001,0.008,0.001,0.006925405687833043
0.001,0.001,0.001,0.001,0.001,0.001,8.454604729286283e-10
0.001,0.007,0.001,0.001,0.001,0.001,0.003092260402377881
0.001,0.002,0.001,0.001,0.001,0.001,0.0015652522657031319
0.359,0.7835,0.333,0.001,0.871,0.001,0.8344245954127285
0.001,0.1,0.001,0.001,0.021,0.001,0.07343558079073514
0.015,0.023,0.001,0.001,0.001,0.001,0.014727449056040776
0.001,0.001,0.001,0.001,0.001,0.001,4.523254688687305e-07
0.128,0.6355,0.025,0.001,0.3285,0.001,0.6384659792515381
0.0625,0.592,0.009,0.001,0.27,0.001,0.5778245215844475
0.001,0.081,0.001,0.001,0.066,0.001,0.05517092996754254
0.001,0.003,0.001,0.001,0.002,0.001,0.0009945826778344489
0.488,0.2015,0.547,0.001,0.008,0.001,0.18330769826093737
0.001,0.001,0.001,0.001,0.001,0.001,5.1177157223654934e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1816153294298342e-07
0.004,0.3415,0.002,0.001,0.739,0.001,0.32944159849679233
0.002,0.012,0.001,0.001,0.001,0.001,0.006778276142363323
0.002,0.043,0.001,0.001,0.001,0.001,0.026399556776692593
0.946,0.2525,0.965,0.001,1.0,0.001,0.235586261972716
0.144,0.6025,0.007,0.001,0.695,0.001,0.5775904337583828
0.001,0.001,0.001,0.001,0.001,0.001,3.652061506295625e-06
0.001,0.012,0.001,0.001,0.013,0.001,0.00907452726324914
0.008,0.436,0.007,0.001,0.9565,0.001,0.43788910750750865
0.001,0.001,0.001,0.001,0.001,0.001,3.1073957239752182e-21
0.001,0.001,0.001,0.001,0.001,0.001,8.621006174322127e-06
0.001,0.143,0.001,0.001,0.1485,0.001,0.12957121217991402
0.001,0.001,0.001,0.001,0.004,0.001,0.00032041774781924845
0.001,0.013,0.001,0.001,0.002,0.001,0.01343551133253439
0.001,0.001,0.001,0.001,0.001,0.001,2.0831168274345966e-05
0.3815,0.8455,0.3755,0.001,0.995,0.001,0.953789443256065
0.001,0.001,0.001,0.001,0.001,0.001,2.0956298371256975e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.2638836402936109e-06
0.716,0.069,0.737,0.001,0.001,0.001,0.05954568584363008
0.459,0.7055,0.432,0.001,0.99,0.001,0.68036084361905
0.001,0.001,0.001,0.001,0.001,0.001,0.00028402131250520213
0.0405,0.6195,0.0265,0.001,0.8895,0.001,0.6493456328921876
0.001,0.001,0.001,0.001,0.001,0.001,3.2389036365810175e-05
0.001,0.013,0.001,0.001,0.176,0.001,0.007952192662896708
0.08,0.8175,0.058,0.001,0.856,0.001,0.817474034021042
0.001,0.001,0.001,0.001,0.001,0.001,2.733756840120259e-06
0.001,0.003,0.001,0.001,0.002,0.001,0.0008660674413719537
0.001,0.001,0.001,0.001,0.001,0.001,3.68466020282494e-06
0.07,0.0655,0.001,0.001,0.007,0.001,0.04208467854413355
0.463,0.8115,0.463,0.001,0.992,0.001,0.8655415407913927
0.257,0.059,0.074,0.001,0.001,0.001,0.05273188661084869
0.001,0.001,0.001,0.001,0.001,0.001,2.703185421496551e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.0776275277096936e-06
0.001,0.151,0.001,0.001,0.018,0.001,0.13065840784164412
0.001,0.001,0.001,0.001,0.001,0.001,0.0025554305581223383
0.001,0.001,0.001,0.001,0.001,0.001,3.53748271915672e-06
0.082,0.01,0.001,0.001,0.001,0.001,0.007978987631085819
0.001,0.009,0.001,0.001,0.001,0.001,0.006006361202687834
