OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5015,0.061,0.064,0.44,0.057,0.095,0.04069833028994081
0.693,0.494,0.5135,0.7135,0.4595,0.5765,0.4551243121639017
0.329,0.099,0.123,0.3065,0.11,0.128,0.07594309079439852
0.079,0.108,0.071,0.086,0.107,0.064,0.06557305727575423
0.048,0.089,0.026,0.05,0.097,0.028,0.06683316961524911
0.4105,0.4285,0.4935,0.435,0.422,0.483,0.39460180789560895
0.106,0.07,0.06,0.12,0.083,0.056,0.0479671276003236
0.7155,0.5245,0.691,0.752,0.5215,0.721,0.49424478185911513
0.067,0.036,0.094,0.102,0.036,0.105,0.029985605105233702
0.065,0.03,0.034,0.075,0.032,0.038,0.024268414456102196
0.129,0.027,0.0275,0.164,0.021,0.03,0.018719726118347185
0.2735,0.462,0.31,0.231,0.6065,0.251,0.41602146008210417
0.13,0.0315,0.027,0.135,0.03,0.031,0.021386019083635126
0.814,0.4685,0.605,0.7635,0.4795,0.6705,0.47399468450840454
0.87,0.625,0.6235,0.871,0.5885,0.682,0.6072802813723575
0.014,0.001,0.001,0.016,0.001,0.001,0.0007877752275137589
0.6495,0.4905,0.439,0.7245,0.4665,0.441,0.44730133999341226
0.005,0.008,0.005,0.005,0.008,0.004,0.00499799681878703
0.051,0.011,0.014,0.062,0.011,0.016,0.004854183042242327
0.032,0.022,0.02,0.034,0.02,0.018,0.011310754099507797
0.443,0.018,0.044,0.431,0.021,0.067,0.013833492360134245
0.376,0.5265,0.45,0.375,0.5355,0.424,0.49088427933574796
0.716,0.85,0.819,0.685,0.784,0.847,0.8987349333795578
0.297,0.3295,0.3935,0.3485,0.317,0.432,0.31812749638063603
0.036,0.008,0.009,0.044,0.008,0.013,0.004250537383062797
0.399,0.2015,0.2555,0.408,0.192,0.2915,0.17195612729385668
0.3325,0.17,0.228,0.3475,0.1735,0.266,0.14893016169736675
0.53,0.141,0.174,0.523,0.138,0.23,0.12404972754310657
0.713,0.138,0.227,0.661,0.153,0.284,0.11967395919784751
0.0965,0.008,0.013,0.074,0.007,0.018,0.004616840078079999
0.558,0.803,0.673,0.483,0.876,0.5265,0.8535569654468874
0.022,0.0435,0.028,0.018,0.057,0.022,0.03213133784034269
0.1375,0.069,0.087,0.137,0.063,0.112,0.051629457951408886
0.78,0.5685,0.65,0.7695,0.5525,0.684,0.5644126055645885
0.005,0.009,0.007,0.006,0.009,0.007,0.005786478416623972
0.037,0.052,0.037,0.037,0.053,0.032,0.054466939643490656
0.007,0.002,0.002,0.006,0.002,0.002,0.00028673328685835966
0.075,0.027,0.024,0.087,0.026,0.029,0.013525606663701053
0.8715,0.732,0.891,0.6565,0.841,0.8165,0.7296892793379121
0.4505,0.2345,0.264,0.5075,0.2435,0.252,0.2154917075403195
0.041,0.014,0.016,0.039,0.017,0.016,0.013017289795142249
0.4315,0.7755,0.7555,0.4015,0.717,0.7115,0.7867161064339852
0.031,0.003,0.007,0.035,0.003,0.008,0.0012802288749143426
0.017,0.052,0.0445,0.021,0.05,0.036,0.033024557802236114
0.2755,0.122,0.145,0.345,0.1195,0.173,0.1162230023251632
0.043,0.041,0.023,0.039,0.043,0.026,0.034243177583775014
0.042,0.032,0.04,0.057,0.035,0.041,0.02406471323267644
0.341,0.4655,0.4835,0.381,0.4395,0.485,0.4860766467936053
0.361,0.072,0.093,0.301,0.076,0.122,0.045297141779486565
0.027,0.006,0.006,0.028,0.007,0.005,0.0037931946536688237
0.14,0.009,0.018,0.116,0.008,0.034,0.007218422776449382
0.134,0.008,0.011,0.104,0.008,0.011,0.003697133823192539
0.185,0.374,0.365,0.207,0.364,0.359,0.31939157121683487
0.005,0.012,0.007,0.009,0.012,0.008,0.007850398639340029
0.595,0.101,0.131,0.5635,0.1,0.182,0.08011997110431794
0.045,0.011,0.009,0.0435,0.008,0.012,0.0054516022772498765
0.216,0.2825,0.3045,0.2485,0.274,0.3165,0.23570853735528266
0.488,0.312,0.3825,0.5085,0.31,0.4465,0.2909060606543818
0.7045,0.639,0.731,0.7285,0.6465,0.79,0.6170381848776211
0.03,0.011,0.018,0.026,0.012,0.015,0.009593706036062643
0.148,0.303,0.255,0.163,0.305,0.224,0.2736311116756207
