OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.704,0.079,0.097,0.416,0.072,0.096,0.057621382420996965
0.154,0.069,0.078,0.166,0.083,0.084,0.06728325186596013
0.021,0.019,0.012,0.017,0.021,0.015,0.006220550910373756
0.2745,0.099,0.077,0.2965,0.097,0.089,0.1012644322323337
0.618,0.034,0.0735,0.259,0.058,0.09,0.012488588473615524
0.142,0.1135,0.113,0.137,0.122,0.1215,0.1609328965566321
0.012,0.028,0.01,0.014,0.026,0.008,0.006076279651559147
0.6945,0.273,0.4955,0.4125,0.369,0.539,0.25539149021466573
0.42,0.4915,0.3035,0.276,0.598,0.233,0.5448340235936544
0.3885,0.194,0.204,0.373,0.214,0.2445,0.2860338122780655
0.8205,0.397,0.494,0.841,0.396,0.53,0.41577789124799225
0.8755,0.5475,0.8195,0.6905,0.7545,0.865,0.6560665068084768
0.041,0.046,0.044,0.059,0.047,0.042,0.02209473256298492
0.186,0.0805,0.07,0.136,0.0995,0.068,0.0945243797202572
0.265,0.125,0.115,0.338,0.11,0.122,0.15267532513613644
0.231,0.075,0.08,0.3275,0.069,0.12,0.35648851601436493
0.128,0.057,0.08,0.088,0.066,0.081,0.1736556802336697
0.2745,0.127,0.143,0.196,0.144,0.145,0.18531728980381829
0.185,0.157,0.1205,0.04,0.188,0.0705,0.1101389057073169
0.175,0.107,0.087,0.135,0.108,0.092,0.0998847164604689
0.252,0.458,0.2705,0.1585,0.7735,0.167,0.5228518077924105
0.078,0.097,0.062,0.012,0.139,0.015,0.0926871439417222
0.179,0.1095,0.103,0.163,0.112,0.1155,0.2969893987409907
0.002,0.005,0.003,0.001,0.005,0.001,0.0010863448291356798
0.519,0.5365,0.4195,0.4665,0.838,0.347,0.7343073426459535
0.15,0.067,0.083,0.083,0.075,0.081,0.025831235700652766
0.8065,0.392,0.393,0.826,0.3915,0.4505,0.4574578902645986
0.175,0.104,0.103,0.103,0.1245,0.092,0.05660632950790616
0.075,0.084,0.065,0.033,0.086,0.03,0.06957461623347577
0.3385,0.6725,0.4115,0.22,0.7695,0.252,0.7586508861538547
0.131,0.26,0.131,0.07,0.246,0.09,0.35707632410826406
0.174,0.409,0.2195,0.098,0.549,0.132,0.4955145073348016
0.3625,0.1035,0.093,0.118,0.155,0.084,0.18436156602395024
0.1665,0.5035,0.243,0.062,0.8015,0.0875,0.5727405291536617
0.6035,0.887,0.64,0.5175,0.9215,0.38,0.9532977876938605
0.1905,0.0945,0.1085,0.1445,0.1115,0.116,0.0897565836270629
0.3975,0.2865,0.19,0.152,0.9345,0.112,0.3671189647133205
0.527,0.806,0.591,0.331,0.895,0.4435,0.8299718491034093
0.09,0.043,0.04,0.049,0.052,0.032,0.03950663966670463
0.092,0.061,0.042,0.05,0.0645,0.037,0.04382955019066048
0.7005,0.698,0.6935,0.3725,0.663,0.63,0.6869177940424682
0.052,0.019,0.024,0.029,0.02,0.022,0.010332801964033017
0.3135,0.6895,0.3625,0.276,0.5685,0.2915,0.7854182725447081
0.095,0.1475,0.071,0.018,0.186,0.043,0.17499577613895032
0.154,0.293,0.229,0.165,0.305,0.173,0.33697264855048714
0.156,0.151,0.078,0.015,0.1865,0.018,0.16904437613555146
0.001,0.01,0.001,0.001,0.008,0.001,0.003511454823064496
0.1305,0.102,0.0785,0.0505,0.11,0.054,0.10817332573967388
0.94,0.1685,0.941,0.0855,0.98,0.059,0.3777075153096584
0.1875,0.2765,0.527,0.8325,0.5205,0.855,0.5400067738349736
0.236,0.3375,0.283,0.4235,0.286,0.324,0.4846919687447241
0.128,0.32,0.152,0.192,0.333,0.1355,0.5134574041571727
0.1725,0.127,0.1195,0.064,0.1575,0.0985,0.18157676788315427
0.5305,0.633,0.2555,0.081,0.831,0.1105,0.9080706650530942
0.2105,0.362,0.24,0.061,0.7105,0.097,0.3880764748466392
0.483,0.5035,0.51,0.578,0.476,0.559,0.6368775000129675
