OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.048,0.003,0.024,0.002,0.002,0.001,0.001923490749261186
0.049,0.0985,0.044,0.007,0.063,0.005,0.10631553501603695
0.2475,0.282,0.067,0.162,0.192,0.093,0.27147436052978674
0.293,0.2175,0.032,0.069,0.157,0.019,0.23070453784664602
0.085,0.082,0.004,0.013,0.01,0.003,0.07283840508145162
0.001,0.001,0.001,0.001,0.001,0.001,4.001421014362728e-06
0.1045,0.2565,0.101,0.043,0.2445,0.047,0.24003147837525057
0.977,0.058,0.995,0.683,0.828,0.8455,0.045470123730712436
0.294,0.077,0.145,0.1,0.064,0.076,0.06087219802704374
0.291,0.2615,0.041,0.1635,0.1605,0.051,0.3587904173656612
0.009,0.018,0.007,0.005,0.018,0.005,0.010982470231794892
0.001,0.003,0.001,0.001,0.001,0.001,0.00202013036188811
0.087,0.273,0.4635,0.291,0.179,0.4215,0.2586903731595464
0.032,0.031,0.003,0.002,0.018,0.001,0.03013194493200434
0.001,0.018,0.001,0.001,0.004,0.001,0.007633938528230506
0.136,0.616,0.0435,0.064,0.3835,0.012,0.6324782783978953
0.1475,0.2925,0.072,0.044,0.793,0.007,0.2940513865627221
0.003,0.013,0.001,0.001,0.005,0.001,0.00955242165143248
0.546,0.8775,0.5415,0.032,0.992,0.03,0.9697952815448152
0.1185,0.4395,0.136,0.007,0.8445,0.016,0.4710468345061807
0.689,0.7685,0.5035,0.241,0.8525,0.321,0.7774693541915171
0.222,0.425,0.07,0.034,0.992,0.004,0.38965720334042386
0.2135,0.001,0.02,0.014,0.001,0.002,0.00020978590726178
0.081,0.038,0.011,0.007,0.028,0.002,0.031270155133833834
0.841,0.086,0.1805,0.163,0.109,0.108,0.07844440801857937
0.008,0.009,0.002,0.012,0.003,0.005,0.0014731894651788245
0.187,0.491,0.166,0.074,0.695,0.029,0.49129732496958545
0.119,0.1315,0.07,0.2325,0.114,0.08,0.14051202648921798
0.5845,0.704,0.708,0.781,0.927,0.296,0.7404169189170164
0.434,0.4875,0.143,0.148,0.706,0.057,0.5073498998821877
0.057,0.332,0.0695,0.0795,0.218,0.053,0.3814427626611081
0.071,0.218,0.039,0.0425,0.1865,0.031,0.2042972497761432
0.4825,0.795,0.511,0.2415,0.836,0.3305,0.8504597291058662
0.2415,0.2835,0.102,0.082,0.353,0.07,0.27650647615582025
0.7355,0.326,0.63,0.5475,0.319,0.393,0.35998465567490046
0.005,0.043,0.001,0.002,0.028,0.002,0.03217761855506145
0.2665,0.227,0.092,0.0795,0.19,0.034,0.24456407821070925
0.087,0.02,0.007,0.087,0.012,0.01,0.017258789559113676
0.0275,0.016,0.006,0.0545,0.007,0.006,0.01600334405481119
0.004,0.023,0.001,0.001,0.014,0.001,0.02159988614979299
0.656,0.717,0.543,0.192,0.876,0.301,0.7247184893714498
0.217,0.118,0.229,0.15,0.0505,0.027,0.10488210682117512
0.2175,0.2485,0.145,0.121,0.1775,0.087,0.25620861943030954
0.058,0.039,0.032,0.02,0.042,0.013,0.0215293585432906
0.053,0.048,0.045,0.048,0.052,0.034,0.07268762616442744
0.985,0.3475,0.993,0.051,1.0,0.071,0.35704704565206435
0.026,0.003,0.001,0.002,0.001,0.001,0.0007249671640418399
0.164,0.377,0.169,0.342,0.2875,0.111,0.3845728889862218
0.5505,0.3285,0.072,0.4205,0.5295,0.0305,0.32074392241397687
0.059,0.09,0.008,0.028,0.088,0.007,0.07098856802351444
0.3105,0.039,0.047,0.2015,0.0295,0.031,0.017282322607695685
0.2355,0.163,0.051,0.3155,0.142,0.051,0.15093780602296802
0.0995,0.6075,0.083,0.006,0.887,0.006,0.6243431498373371
0.1215,0.116,0.015,0.049,0.119,0.006,0.11322123755871977
0.1805,0.4255,0.14,0.1215,0.441,0.031,0.4214782180924551
0.512,0.883,0.492,0.137,0.981,0.024,0.9732008995051173
0.0955,0.145,0.08,0.045,0.141,0.053,0.19300393395356774
0.049,0.028,0.013,0.063,0.019,0.011,0.019178250598109643
