OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.001,0.001,0.003,0.001,0.001,3.598344519727287e-05
0.05,0.009,0.011,0.0505,0.01,0.014,0.0024171918863455607
0.001,0.001,0.001,0.001,0.001,0.001,1.0953860367218604e-07
0.053,0.01,0.012,0.055,0.012,0.019,0.006778082493868971
0.001,0.001,0.001,0.001,0.001,0.001,4.79742448665214e-05
0.046,0.141,0.074,0.043,0.153,0.053,0.09079107441627618
0.004,0.001,0.001,0.005,0.001,0.001,1.373019807581782e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.872806940415666e-05
0.014,0.002,0.007,0.016,0.002,0.009,0.0021147138860643576
0.005,0.012,0.006,0.004,0.018,0.002,0.006777197586121803
0.002,0.001,0.001,0.002,0.001,0.001,9.898963183973607e-05
0.12,0.118,0.138,0.115,0.111,0.1355,0.09321186366581054
0.2225,0.101,0.108,0.245,0.096,0.135,0.06707982270337325
0.004,0.001,0.001,0.003,0.001,0.001,6.0750641463723345e-05
0.5675,0.3395,0.384,0.5845,0.338,0.4335,0.31150794627688233
0.038,0.011,0.02,0.043,0.009,0.027,0.0030281446782004073
0.057,0.03,0.035,0.064,0.032,0.033,0.023167642323980144
0.002,0.002,0.002,0.002,0.002,0.002,0.00011051331404132778
0.035,0.019,0.021,0.081,0.012,0.03,0.008754257709093589
0.0185,0.008,0.008,0.027,0.007,0.011,0.0037564127466612348
0.001,0.001,0.001,0.002,0.001,0.001,4.399592859256829e-06
0.006,0.001,0.001,0.006,0.001,0.001,3.514166628999075e-05
0.056,0.029,0.03,0.088,0.025,0.035,0.01920073389370805
0.031,0.036,0.0315,0.036,0.036,0.029,0.02297587626733696
0.001,0.001,0.001,0.001,0.001,0.001,1.3062308995677927e-07
0.15,0.0555,0.07,0.15,0.055,0.083,0.0469826700927072
0.001,0.001,0.001,0.001,0.001,0.001,2.637645649119468e-07
0.005,0.004,0.006,0.008,0.006,0.006,0.002506604712237413
0.005,0.003,0.003,0.005,0.003,0.004,0.0004679526899484157
0.001,0.001,0.001,0.001,0.001,0.001,0.0001588543846387852
