OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.021,0.023,0.003,0.001,0.002,0.001,0.033447468506446934
0.003,0.01,0.002,0.001,0.007,0.001,0.0424083566857649
0.003,0.027,0.001,0.001,0.008,0.001,0.03504241970848095
0.017,0.01,0.008,0.001,0.007,0.001,0.03729434241673045
0.003,0.051,0.001,0.001,0.008,0.001,0.008180270547389337
0.009,0.006,0.009,0.001,0.006,0.001,0.0428025722591077
0.001,0.03,0.001,0.001,0.009,0.001,0.037646081369498686
0.001,0.025,0.001,0.001,0.003,0.001,0.04814865211910351
0.003,0.022,0.003,0.001,0.006,0.001,0.03600278976381314
0.002,0.047,0.002,0.001,0.002,0.001,0.02015268806716576
0.006,0.013,0.006,0.002,0.009,0.002,0.04646543299834218
0.014,0.032,0.014,0.001,0.016,0.001,0.02019150940345855
0.677,0.007,0.009,0.005,0.0075,0.005,0.02759283987828922
0.002,0.024,0.002,0.001,0.006,0.001,0.04936988438428348
0.017,0.01,0.016,0.009,0.011,0.009,0.034858746595828355
0.002,0.019,0.002,0.001,0.008,0.001,0.06875666596557502
0.001,0.051,0.001,0.001,0.011,0.001,0.026964704553516374
0.016,0.0225,0.015,0.001,0.013,0.001,0.06787779168963752
0.001,0.029,0.001,0.001,0.002,0.001,0.057587516688849524
0.013,0.004,0.004,0.002,0.0025,0.002,0.04055784112317145
0.0685,0.014,0.006,0.001,0.013,0.001,0.034479412083289585
0.003,0.0245,0.003,0.001,0.003,0.001,0.06290147575342808
0.009,0.016,0.006,0.001,0.017,0.001,0.035147064303461095
0.008,0.022,0.006,0.001,0.005,0.001,0.04063788626381281
0.001,0.07,0.001,0.001,0.016,0.001,0.09961023788955589
0.002,0.044,0.002,0.001,0.002,0.001,0.058704267144311456
0.014,0.021,0.004,0.001,0.008,0.001,0.04982471956226335
0.001,0.046,0.001,0.001,0.006,0.001,0.03665386354605643
0.002,0.032,0.002,0.001,0.008,0.001,0.04794842321246038
0.001,0.001,0.001,0.001,0.001,0.001,5.400708933014703e-22
0.003,0.017,0.002,0.001,0.009,0.001,0.03941131512543917
0.013,0.012,0.004,0.001,0.004,0.001,0.012045981182607106
0.001,0.019,0.002,0.001,0.004,0.001,0.04579633088057262
0.005,0.004,0.005,0.003,0.005,0.003,0.05336191264959739
0.001,0.038,0.002,0.001,0.005,0.001,0.05686539057787804
