OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.052,0.053,0.052,0.048,0.0575,0.048,0.07801075891139554
0.007,0.008,0.004,0.002,0.009,0.002,0.00010105968385251431
0.003,0.035,0.006,0.002,0.026,0.002,0.014051029707090336
0.021,0.011,0.008,0.004,0.015,0.006,0.0002976926189468102
0.6805,0.857,0.801,0.228,0.992,0.0495,0.9376168087096107
0.015,0.055,0.014,0.004,0.042,0.004,0.03638294755274819
0.019,0.081,0.009,0.003,0.061,0.003,0.06931785456380887
0.021,0.049,0.008,0.001,0.056,0.003,0.042415110956205294
0.056,0.107,0.017,0.291,0.0535,0.0165,0.1283457314797419
0.039,0.024,0.013,0.016,0.028,0.007,0.0040370100920896854
0.206,0.059,0.063,0.067,0.076,0.051,0.06267936829730177
0.003,0.014,0.004,0.002,0.012,0.002,0.00023234397438943528
0.058,0.06,0.057,0.05,0.058,0.052,0.08267177545270034
0.003,0.007,0.003,0.001,0.006,0.002,0.0019428704566816209
0.038,0.029,0.026,0.039,0.027,0.0315,0.0059042831823443
0.049,0.116,0.063,0.04,0.102,0.016,0.12239783192592099
0.064,0.027,0.001,0.003,0.015,0.001,0.013181638792120507
0.091,0.1125,0.09,0.125,0.0835,0.095,0.29117932141034525
0.088,0.045,0.059,0.064,0.054,0.049,0.02493331780793837
0.005,0.034,0.003,0.002,0.026,0.002,0.013759365304995625
0.11,0.045,0.063,0.077,0.048,0.064,0.005298334055438643
0.001,0.001,0.001,0.001,0.001,0.001,1.8828260777403813e-07
0.1235,0.0685,0.093,0.122,0.094,0.068,0.06242587495397862
0.008,0.1375,0.018,0.019,0.091,0.006,0.42000500215582826
